"species","dd long","dd lat"
"Forest_Tent_Caterpillar",-82.324998,29.651897
"Forest_Tent_Caterpillar",-88.038447,31.55555
"Forest_Tent_Caterpillar",-83.385491,33.181087
"Forest_Tent_Caterpillar",-81.025878,33.999878
"Forest_Tent_Caterpillar",-91.986143,30.670523
"Forest_Tent_Caterpillar",-82.975975,29.487733
"Forest_Tent_Caterpillar",-82.172487,29.934807
"Forest_Tent_Caterpillar",-91.094679,30.356819
"Forest_Tent_Caterpillar",-82.476958,29.570683
"Forest_Tent_Caterpillar",-95.419158,30.138314
"Forest_Tent_Caterpillar",-84.993387,32.468762
"Forest_Tent_Caterpillar",-98.481976,29.460472
"Forest_Tent_Caterpillar",-81.035652,33.993961
"Forest_Tent_Caterpillar",-84.133787,33.940175
"Forest_Tent_Caterpillar",-97.734512,30.251925
"Forest_Tent_Caterpillar",-97.93587,29.89025
"Forest_Tent_Caterpillar",-83.606146,32.840829
"Forest_Tent_Caterpillar",-79.279416,33.363239
"Forest_Tent_Caterpillar",-92.196855,32.495108
"Forest_Tent_Caterpillar",-96.688095,33.092031
"Forest_Tent_Caterpillar",-87.547683,33.211063
"Forest_Tent_Caterpillar",-83.592026,33.012603
"Forest_Tent_Caterpillar",-83.361743,33.493428
"Forest_Tent_Caterpillar",-96.557721,32.989745
"Forest_Tent_Caterpillar",-82.5971,29.934278
"Forest_Tent_Caterpillar",-96.1194,32.658138
"Forest_Tent_Caterpillar",-84.205261,30.433447
"Forest_Tent_Caterpillar",-96.717572,33.077775
"Forest_Tent_Caterpillar",-96.098364,32.9279
"Forest_Tent_Caterpillar",-78.721885,37.772663
"Forest_Tent_Caterpillar",-79.284958,33.367425
"Forest_Tent_Caterpillar",-91.176012,30.410622
"Forest_Tent_Caterpillar",-87.918228,30.741853
"Forest_Tent_Caterpillar",-87.547212,33.211163
"Forest_Tent_Caterpillar",-91.105694,30.370066
"Forest_Tent_Caterpillar",-97.121592,32.730653
"Forest_Tent_Caterpillar",-81.247321,32.397351
"Forest_Tent_Caterpillar",-96.696908,32.934038
"Forest_Tent_Caterpillar",-83.370781,33.937824
"Forest_Tent_Caterpillar",-97.130049,33.217193
"Forest_Tent_Caterpillar",-91.069163,30.221018
"Forest_Tent_Caterpillar",-77.905333,34.205025
"Forest_Tent_Caterpillar",-91.583054,32.25375
"Forest_Tent_Caterpillar",-96.488159,33.521179
"Forest_Tent_Caterpillar",-91.279755,30.68992
"Forest_Tent_Caterpillar",-96.789062,32.681339
"Forest_Tent_Caterpillar",-86.66893,33.153331
"Forest_Tent_Caterpillar",-96.988398,33.062264
"Forest_Tent_Caterpillar",-83.873795,33.374302
"Forest_Tent_Caterpillar",-96.564018,33.741019
"Forest_Tent_Caterpillar",-97.94113,29.888433
"Forest_Tent_Caterpillar",-96.658209,32.967941
"Forest_Tent_Caterpillar",-81.506882,30.264753
"Forest_Tent_Caterpillar",-92.196694,32.495061
