"species","dd long","dd lat"
"Pine_Wood_Nematode",140.274786932998,39.760354512
"Pine_Wood_Nematode",140.499786932998,39.760354512
"Pine_Wood_Nematode",140.724786932998,39.760354512
"Pine_Wood_Nematode",140.949786932998,39.760354512
"Pine_Wood_Nematode",141.174786932998,39.760354512
"Pine_Wood_Nematode",141.399786932998,39.760354512
"Pine_Wood_Nematode",141.624786932997,39.760354512
"Pine_Wood_Nematode",141.849786932997,39.760354512
"Pine_Wood_Nematode",140.274786932998,39.535354512
"Pine_Wood_Nematode",140.499786932998,39.535354512
"Pine_Wood_Nematode",140.724786932998,39.535354512
"Pine_Wood_Nematode",140.949786932998,39.535354512
"Pine_Wood_Nematode",141.174786932998,39.535354512
"Pine_Wood_Nematode",141.399786932998,39.535354512
"Pine_Wood_Nematode",141.624786932997,39.535354512
"Pine_Wood_Nematode",141.849786932997,39.535354512
"Pine_Wood_Nematode",140.049786932998,39.310354512
"Pine_Wood_Nematode",140.274786932998,39.310354512
"Pine_Wood_Nematode",140.499786932998,39.310354512
"Pine_Wood_Nematode",140.724786932998,39.310354512
"Pine_Wood_Nematode",140.949786932998,39.310354512
"Pine_Wood_Nematode",141.174786932998,39.310354512
"Pine_Wood_Nematode",141.399786932998,39.310354512
"Pine_Wood_Nematode",141.624786932997,39.310354512
"Pine_Wood_Nematode",141.849786932997,39.310354512
"Pine_Wood_Nematode",140.049786932998,39.085354512
"Pine_Wood_Nematode",140.274786932998,39.085354512
"Pine_Wood_Nematode",140.499786932998,39.085354512
"Pine_Wood_Nematode",140.724786932998,39.085354512
"Pine_Wood_Nematode",140.949786932998,39.085354512
"Pine_Wood_Nematode",141.174786932998,39.085354512
"Pine_Wood_Nematode",141.399786932998,39.085354512
"Pine_Wood_Nematode",141.624786932997,39.085354512
"Pine_Wood_Nematode",139.824786932998,38.860354512
"Pine_Wood_Nematode",140.049786932998,38.860354512
"Pine_Wood_Nematode",140.274786932998,38.860354512
"Pine_Wood_Nematode",140.499786932998,38.860354512
"Pine_Wood_Nematode",140.724786932998,38.860354512
"Pine_Wood_Nematode",140.949786932998,38.860354512
"Pine_Wood_Nematode",141.174786932998,38.860354512
"Pine_Wood_Nematode",141.399786932998,38.860354512
"Pine_Wood_Nematode",139.824786932998,38.635354512
"Pine_Wood_Nematode",140.049786932998,38.635354512
"Pine_Wood_Nematode",140.274786932998,38.635354512
"Pine_Wood_Nematode",140.499786932998,38.635354512
"Pine_Wood_Nematode",140.724786932998,38.635354512
"Pine_Wood_Nematode",140.949786932998,38.635354512
"Pine_Wood_Nematode",141.174786932998,38.635354512
"Pine_Wood_Nematode",141.399786932998,38.635354512
"Pine_Wood_Nematode",139.599786932998,38.410354512
"Pine_Wood_Nematode",139.824786932998,38.410354512
"Pine_Wood_Nematode",140.049786932998,38.410354512
"Pine_Wood_Nematode",140.274786932998,38.410354512
"Pine_Wood_Nematode",140.499786932998,38.410354512
"Pine_Wood_Nematode",140.724786932998,38.410354512
"Pine_Wood_Nematode",140.949786932998,38.410354512
"Pine_Wood_Nematode",141.174786932998,38.410354512
"Pine_Wood_Nematode",141.399786932998,38.410354512
"Pine_Wood_Nematode",141.624786932997,38.410354512
"Pine_Wood_Nematode",138.474786932998,38.185354512
"Pine_Wood_Nematode",139.599786932998,38.185354512
"Pine_Wood_Nematode",139.824786932998,38.185354512
"Pine_Wood_Nematode",140.049786932998,38.185354512
"Pine_Wood_Nematode",140.274786932998,38.185354512
"Pine_Wood_Nematode",140.499786932998,38.185354512
"Pine_Wood_Nematode",140.724786932998,38.185354512
"Pine_Wood_Nematode",140.949786932998,38.185354512
"Pine_Wood_Nematode",138.249786932998,37.960354512
"Pine_Wood_Nematode",138.474786932998,37.960354512
"Pine_Wood_Nematode",139.374786932998,37.960354512
"Pine_Wood_Nematode",139.599786932998,37.960354512
"Pine_Wood_Nematode",139.824786932998,37.960354512
"Pine_Wood_Nematode",140.049786932998,37.960354512
"Pine_Wood_Nematode",140.274786932998,37.960354512
"Pine_Wood_Nematode",140.499786932998,37.960354512
"Pine_Wood_Nematode",140.724786932998,37.960354512
"Pine_Wood_Nematode",138.924786932998,37.735354512
"Pine_Wood_Nematode",139.149786932998,37.735354512
"Pine_Wood_Nematode",139.374786932998,37.735354512
"Pine_Wood_Nematode",139.599786932998,37.735354512
"Pine_Wood_Nematode",139.824786932998,37.735354512
"Pine_Wood_Nematode",140.049786932998,37.735354512
"Pine_Wood_Nematode",140.274786932998,37.735354512
"Pine_Wood_Nematode",140.499786932998,37.735354512
"Pine_Wood_Nematode",140.724786932998,37.735354512
"Pine_Wood_Nematode",140.949786932998,37.735354512
"Pine_Wood_Nematode",137.349786932998,37.510354512
"Pine_Wood_Nematode",138.699786932998,37.510354512
"Pine_Wood_Nematode",138.924786932998,37.510354512
"Pine_Wood_Nematode",139.149786932998,37.510354512
"Pine_Wood_Nematode",139.374786932998,37.510354512
"Pine_Wood_Nematode",139.599786932998,37.510354512
"Pine_Wood_Nematode",139.824786932998,37.510354512
"Pine_Wood_Nematode",140.049786932998,37.510354512
"Pine_Wood_Nematode",140.274786932998,37.510354512
"Pine_Wood_Nematode",140.499786932998,37.510354512
"Pine_Wood_Nematode",140.724786932998,37.510354512
"Pine_Wood_Nematode",140.949786932998,37.510354512
"Pine_Wood_Nematode",136.899786932998,37.285354512
"Pine_Wood_Nematode",137.124786932998,37.285354512
"Pine_Wood_Nematode",137.349786932998,37.285354512
"Pine_Wood_Nematode",138.474786932998,37.285354512
"Pine_Wood_Nematode",138.699786932998,37.285354512
"Pine_Wood_Nematode",138.924786932998,37.285354512
"Pine_Wood_Nematode",139.149786932998,37.285354512
"Pine_Wood_Nematode",139.374786932998,37.285354512
"Pine_Wood_Nematode",139.599786932998,37.285354512
"Pine_Wood_Nematode",139.824786932998,37.285354512
"Pine_Wood_Nematode",140.049786932998,37.285354512
"Pine_Wood_Nematode",140.274786932998,37.285354512
"Pine_Wood_Nematode",140.499786932998,37.285354512
"Pine_Wood_Nematode",140.724786932998,37.285354512
"Pine_Wood_Nematode",140.949786932998,37.285354512
"Pine_Wood_Nematode",136.899786932998,37.060354512
"Pine_Wood_Nematode",138.024786932998,37.060354512
"Pine_Wood_Nematode",138.249786932998,37.060354512
"Pine_Wood_Nematode",138.474786932998,37.060354512
"Pine_Wood_Nematode",138.699786932998,37.060354512
"Pine_Wood_Nematode",138.924786932998,37.060354512
"Pine_Wood_Nematode",139.149786932998,37.060354512
"Pine_Wood_Nematode",139.374786932998,37.060354512
"Pine_Wood_Nematode",139.599786932998,37.060354512
"Pine_Wood_Nematode",139.824786932998,37.060354512
"Pine_Wood_Nematode",140.049786932998,37.060354512
"Pine_Wood_Nematode",140.274786932998,37.060354512
"Pine_Wood_Nematode",140.499786932998,37.060354512
"Pine_Wood_Nematode",140.724786932998,37.060354512
"Pine_Wood_Nematode",140.949786932998,37.060354512
"Pine_Wood_Nematode",136.899786932998,36.835354512
"Pine_Wood_Nematode",137.574786932998,36.835354512
"Pine_Wood_Nematode",137.799786932998,36.835354512
"Pine_Wood_Nematode",138.024786932998,36.835354512
"Pine_Wood_Nematode",138.249786932998,36.835354512
"Pine_Wood_Nematode",138.474786932998,36.835354512
"Pine_Wood_Nematode",138.699786932998,36.835354512
"Pine_Wood_Nematode",138.924786932998,36.835354512
"Pine_Wood_Nematode",139.149786932998,36.835354512
"Pine_Wood_Nematode",139.374786932998,36.835354512
"Pine_Wood_Nematode",139.599786932998,36.835354512
"Pine_Wood_Nematode",139.824786932998,36.835354512
"Pine_Wood_Nematode",140.049786932998,36.835354512
"Pine_Wood_Nematode",140.274786932998,36.835354512
"Pine_Wood_Nematode",140.499786932998,36.835354512
"Pine_Wood_Nematode",140.724786932998,36.835354512
"Pine_Wood_Nematode",136.899786932998,36.610354512
"Pine_Wood_Nematode",137.124786932998,36.610354512
"Pine_Wood_Nematode",137.349786932998,36.610354512
"Pine_Wood_Nematode",137.574786932998,36.610354512
"Pine_Wood_Nematode",137.799786932998,36.610354512
"Pine_Wood_Nematode",138.024786932998,36.610354512
"Pine_Wood_Nematode",138.249786932998,36.610354512
"Pine_Wood_Nematode",138.474786932998,36.610354512
