"species","dd long","dd lat"
"Emerald_Ash_Borer",-81.351967,42.96412
"Emerald_Ash_Borer",-97.242554,32.771595
"Emerald_Ash_Borer",-80.180528,42.058186
"Emerald_Ash_Borer",-97.620575,32.994792
"Emerald_Ash_Borer",-93.275122,45.139522
"Emerald_Ash_Borer",-93.942055,32.263375
"Emerald_Ash_Borer",-96.975018,33.061482
"Emerald_Ash_Borer",-96.872113,32.667578
"Emerald_Ash_Borer",-85.335829,35.039652
"Emerald_Ash_Borer",-75.842322,45.295209
"Emerald_Ash_Borer",-97.277978,32.8825
"Emerald_Ash_Borer",-97.229522,31.509213
"Emerald_Ash_Borer",-76.905692,45.370276
"Emerald_Ash_Borer",-93.214622,44.860144
"Emerald_Ash_Borer",-75.348822,40.144692
"Emerald_Ash_Borer",-73.083167,44.816392
"Emerald_Ash_Borer",-75.792564,45.369951
"Emerald_Ash_Borer",-75.360459,39.918162
"Emerald_Ash_Borer",-81.148613,42.982594
"Emerald_Ash_Borer",-86.612199,34.887832
"Emerald_Ash_Borer",-97.210533,31.440555
"Emerald_Ash_Borer",-74.530463,45.090125
"Emerald_Ash_Borer",-87.379103,36.011208
"Emerald_Ash_Borer",-81.218375,35.732987
"Emerald_Ash_Borer",-80.396897,42.014836
"Emerald_Ash_Borer",-86.647097,34.845725
"Emerald_Ash_Borer",-87.116905,46.466295
"Emerald_Ash_Borer",-76.887795,40.081775
"Emerald_Ash_Borer",-97.151458,33.136147
"Emerald_Ash_Borer",-80.180533,42.058189
"Emerald_Ash_Borer",-79.000217,44.788469
"Emerald_Ash_Borer",-82.652293,40.182908
"Emerald_Ash_Borer",-79.32566,43.87489
"Emerald_Ash_Borer",37.867444,55.742544
"Emerald_Ash_Borer",-79.32566,43.87489
"Emerald_Ash_Borer",-80.934199,46.4618
"Emerald_Ash_Borer",-96.593358,32.919742
"Emerald_Ash_Borer",-73.762047,45.475749
"Emerald_Ash_Borer",-97.501298,32.609388
"Emerald_Ash_Borer",-94.626617,41.018245
"Emerald_Ash_Borer",-78.552475,40.458447
"Emerald_Ash_Borer",-97.461721,32.803098
"Emerald_Ash_Borer",-97.461425,32.803647
"Emerald_Ash_Borer",-97.461528,32.803721
"Emerald_Ash_Borer",-73.43776,45.523001
"Emerald_Ash_Borer",-89.168611,42.19414
"Emerald_Ash_Borer",-97.151389,33.136139
"Emerald_Ash_Borer",-75.142471,39.77697
"Emerald_Ash_Borer",-75.142509,39.776987
"Emerald_Ash_Borer",-74.523164,40.722561
"Emerald_Ash_Borer",-93.148278,44.46143
"Emerald_Ash_Borer",-78.38091,44.351861
"Emerald_Ash_Borer",-79.281387,43.707672
"Emerald_Ash_Borer",-93.265489,44.282008
"Emerald_Ash_Borer",-79.517952,44.029877
"Emerald_Ash_Borer",-88.453916,44.313596
"Emerald_Ash_Borer",-93.150825,44.467372
"Emerald_Ash_Borer",-77.704846,43.994032
"Emerald_Ash_Borer",-97.196603,33.035683
"Emerald_Ash_Borer",-88.415794,41.636468
"Emerald_Ash_Borer",-81.134352,40.968779
"Emerald_Ash_Borer",-75.972458,42.081475
"Emerald_Ash_Borer",-75.967742,42.085486
"Emerald_Ash_Borer",-97.202553,33.042656
"Emerald_Ash_Borer",-75.715897,44.944912
"Emerald_Ash_Borer",-74.886192,41.001706
"Emerald_Ash_Borer",-73.417128,45.553927
"Emerald_Ash_Borer",-80.215864,43.536267
"Emerald_Ash_Borer",-96.843919,33.135803
"Emerald_Ash_Borer",-72.665181,43.053687
"Emerald_Ash_Borer",-74.260676,40.438345
"Emerald_Ash_Borer",-123.094222,45.515747
"Emerald_Ash_Borer",-80.226805,43.543483
"Emerald_Ash_Borer",-97.119001,49.808236
"Emerald_Ash_Borer",-75.379495,39.909958
"Emerald_Ash_Borer",-93.886292,41.998165
"Emerald_Ash_Borer",-96.843909,33.135854
"Emerald_Ash_Borer",-72.007789,43.45305
"Emerald_Ash_Borer",-78.169608,38.741142
"Emerald_Ash_Borer",-84.118797,39.61774
"Emerald_Ash_Borer",-72.716191,41.358494
"Emerald_Ash_Borer",-75.393622,40.198292
"Emerald_Ash_Borer",-74.647765,40.663362
"Emerald_Ash_Borer",-89.56835,44.534115
"Emerald_Ash_Borer",-74.679701,40.428918
"Emerald_Ash_Borer",-84.031598,35.091814
"Emerald_Ash_Borer",-76.693992,37.645897
"Emerald_Ash_Borer",-85.248,35.1094
"Emerald_Ash_Borer",-79.836136,44.355946
"Emerald_Ash_Borer",-89.221111,43.402709
"Emerald_Ash_Borer",-97.463111,32.827956
