"species","dd long","dd lat"
"Sweet_Chestnut_Blight",-73.737775,40.747326
"Sweet_Chestnut_Blight",-73.73895,40.744165
"Sweet_Chestnut_Blight",-74.015693,40.690914
"Sweet_Chestnut_Blight",-73.754996,40.734471
"Sweet_Chestnut_Blight",-76.429145,38.189412
"Sweet_Chestnut_Blight",-73.742555,40.746564
"Sweet_Chestnut_Blight",-73.738414,40.747206
"Sweet_Chestnut_Blight",-73.739072,40.746227
"Sweet_Chestnut_Blight",-73.769027,40.796556
"Sweet_Chestnut_Blight",-1.78,43.22
"Sweet_Chestnut_Blight",-5.31,43.19
"Sweet_Chestnut_Blight",-85.292578,35.046261
"Sweet_Chestnut_Blight",-76.861491,40.439762
"Sweet_Chestnut_Blight",-75.625416,40.474457
"Sweet_Chestnut_Blight",-72.521022,42.512085
"Sweet_Chestnut_Blight",-75.725519,41.176095
"Sweet_Chestnut_Blight",-71.082297,42.462955
"Sweet_Chestnut_Blight",-84.241346,34.56413
"Sweet_Chestnut_Blight",-75.810708,40.201803
"Sweet_Chestnut_Blight",-86.90857,38.989508
"Sweet_Chestnut_Blight",-76.124035,40.543552
"Sweet_Chestnut_Blight",-89.128452,30.667049
"Sweet_Chestnut_Blight",-75.864358,39.974003
"Sweet_Chestnut_Blight",-91.85649,44.068979
"Sweet_Chestnut_Blight",-89.127462,30.6677
"Sweet_Chestnut_Blight",-73.187095,44.477753
"Sweet_Chestnut_Blight",-81.201447,41.151897
"Sweet_Chestnut_Blight",-75.725519,41.176095
"Sweet_Chestnut_Blight",-75.25451,40.052657
"Sweet_Chestnut_Blight",-71.477686,42.317956
"Sweet_Chestnut_Blight",-78.982061,41.8487
"Sweet_Chestnut_Blight",-75.992187,40.63937
"Sweet_Chestnut_Blight",-81.568908,41.13068
"Sweet_Chestnut_Blight",-71.207992,42.122892
"Sweet_Chestnut_Blight",-79.676334,39.460326
"Sweet_Chestnut_Blight",-76.687159,40.523362
"Sweet_Chestnut_Blight",-73.366517,40.905645
"Sweet_Chestnut_Blight",-76.46941,40.247593
"Sweet_Chestnut_Blight",-75.993457,40.640744
"Sweet_Chestnut_Blight",7.667247,45.034833
"Sweet_Chestnut_Blight",-75.475494,40.545837
"Sweet_Chestnut_Blight",7.686508,45.071145
"Sweet_Chestnut_Blight",-71.082267,42.463447
"Sweet_Chestnut_Blight",-72.344775,41.415937
"Sweet_Chestnut_Blight",-71.082567,42.451983
"Sweet_Chestnut_Blight",-75.147329,39.731019
"Sweet_Chestnut_Blight",8.178402,44.945603
"Sweet_Chestnut_Blight",8.461914,46.885712
"Sweet_Chestnut_Blight",8.461914,46.885712
"Sweet_Chestnut_Blight",8.461914,46.885712
"Sweet_Chestnut_Blight",-3,40
"Sweet_Chestnut_Blight",12.978516,42.003944
"Sweet_Chestnut_Blight",24.416504,38.088451
"Sweet_Chestnut_Blight",7.766667,50.083333
"Sweet_Chestnut_Blight",8.821289,48.342709
"Sweet_Chestnut_Blight",2,47
"Sweet_Chestnut_Blight",14,47.5
"Sweet_Chestnut_Blight",14,47.5
"Sweet_Chestnut_Blight",14,47.5
"Sweet_Chestnut_Blight",-82.685928,38.438683
"Sweet_Chestnut_Blight",-73.075942,41.396763
"Sweet_Chestnut_Blight",-73.230605,44.489228
"Sweet_Chestnut_Blight",-93.90675,36.412541
"Sweet_Chestnut_Blight",-0.04272,43.1786
"Sweet_Chestnut_Blight",-0.15758,43.08414
"Sweet_Chestnut_Blight",-0.1854,43.76957
"Sweet_Chestnut_Blight",1.91601,42.88803
"Sweet_Chestnut_Blight",0.67618,43.19577
"Sweet_Chestnut_Blight",0.39988,43.47197
"Sweet_Chestnut_Blight",0.41054,43.51863
"Sweet_Chestnut_Blight",8.434455,45.968205
"Sweet_Chestnut_Blight",16.925668,49.27501
"Sweet_Chestnut_Blight",8.442747,45.96767
"Sweet_Chestnut_Blight",-81.643837,36.402405
"Sweet_Chestnut_Blight",-75.257535,39.982862
"Sweet_Chestnut_Blight",-75.994402,40.582444
"Sweet_Chestnut_Blight",-72.270427,41.488344
"Sweet_Chestnut_Blight",-76.66822,39.686505
"Sweet_Chestnut_Blight",-71.08335,42.461553
"Sweet_Chestnut_Blight",-8.211315,43.28106
"Sweet_Chestnut_Blight",-8.211315,43.28106
"Sweet_Chestnut_Blight",-75.471431,40.119927
"Sweet_Chestnut_Blight",-85.292545,35.046337
"Sweet_Chestnut_Blight",-71.335983,42.451858
"Sweet_Chestnut_Blight",-71.335755,42.452217
"Sweet_Chestnut_Blight",-71.082267,42.463458
"Sweet_Chestnut_Blight",-71.871736,41.594928
"Sweet_Chestnut_Blight",-5.027577,43.303815
"Sweet_Chestnut_Blight",-83.656661,34.873478
"Sweet_Chestnut_Blight",7.687374,45.439358
"Sweet_Chestnut_Blight",-79.046491,39.485428
"Sweet_Chestnut_Blight",-81.023117,42.746036
"Sweet_Chestnut_Blight",-75.820519,41.142022
"Sweet_Chestnut_Blight",-76.5225,36.841389
"Sweet_Chestnut_Blight",-80.583469,42.607055
"Sweet_Chestnut_Blight",-90.088131,43.011068
"Sweet_Chestnut_Blight",-83.141297,35.07922
"Sweet_Chestnut_Blight",-90.062294,43.161011
"Sweet_Chestnut_Blight",-90.155764,43.195138
"Sweet_Chestnut_Blight",-0.10818,42.99878
"Sweet_Chestnut_Blight",7.1476,46.11862
"Sweet_Chestnut_Blight",6.29839,46.51807
"Sweet_Chestnut_Blight",6.42784,46.56428
"Sweet_Chestnut_Blight",6.42784,46.56428
"Sweet_Chestnut_Blight",6.68742,46.65625
"Sweet_Chestnut_Blight",8.58748,46.92284
"Sweet_Chestnut_Blight",9.57362,46.95369
"Sweet_Chestnut_Blight",6.81442,46.97186
"Sweet_Chestnut_Blight",9.05638,47.23206
"Sweet_Chestnut_Blight",7.08085,46.43328
"Sweet_Chestnut_Blight",8.65515,47.0121
"Sweet_Chestnut_Blight",8.5273,47.1933
"Sweet_Chestnut_Blight",8.5273,47.1933
"Sweet_Chestnut_Blight",8.52914,47.28324
"Sweet_Chestnut_Blight",8.63708,46.2026
"Sweet_Chestnut_Blight",9.22583,46.37478
"Sweet_Chestnut_Blight",8.96848,46.46852
"Sweet_Chestnut_Blight",8.92186,47.14391
"Sweet_Chestnut_Blight",9.05638,47.23206
"Sweet_Chestnut_Blight",7.20749,47.24318
"Sweet_Chestnut_Blight",8.19999,47.37583
"Sweet_Chestnut_Blight",8.95216,45.88392
"Sweet_Chestnut_Blight",6.11068,46.20113
"Sweet_Chestnut_Blight",8.95465,45.97386
"Sweet_Chestnut_Blight",7.47104,46.20895
"Sweet_Chestnut_Blight",7.08174,46.29834
"Sweet_Chestnut_Blight",7.92533,46.29787
"Sweet_Chestnut_Blight",10.06798,46.31336
"Sweet_Chestnut_Blight",8.96595,46.37858
"Sweet_Chestnut_Blight",6.61937,46.8357
"Sweet_Chestnut_Blight",6.61937,46.8357
"Sweet_Chestnut_Blight",9.37825,47.00215
"Sweet_Chestnut_Blight",8.32789,47.10506
"Sweet_Chestnut_Blight",8.52914,47.28324
"Sweet_Chestnut_Blight",9.1566,46.24089
"Sweet_Chestnut_Blight",9.61558,46.36796
"Sweet_Chestnut_Blight",9.22583,46.37478
"Sweet_Chestnut_Blight",7.08085,46.43328
"Sweet_Chestnut_Blight",6.9483,46.70265
"Sweet_Chestnut_Blight",6.68617,46.7462
"Sweet_Chestnut_Blight",8.95714,46.0638
"Sweet_Chestnut_Blight",8.63708,46.2026
"Sweet_Chestnut_Blight",9.61558,46.36796
"Sweet_Chestnut_Blight",6.8191,46.56708
"Sweet_Chestnut_Blight",8.06547,47.19674
"Sweet_Chestnut_Blight",9.59164,47.40325
"Sweet_Chestnut_Blight",9.1566,46.24089
"Sweet_Chestnut_Blight",10.06798,46.31336
"Sweet_Chestnut_Blight",8.96595,46.37858
"Sweet_Chestnut_Blight",8.96848,46.46852
"Sweet_Chestnut_Blight",9.37825,47.00215
"Sweet_Chestnut_Blight",8.95092,45.83895
"Sweet_Chestnut_Blight",8.95465,45.97386
"Sweet_Chestnut_Blight",9.02566,46.19781
"Sweet_Chestnut_Blight",8.83253,46.24535
"Sweet_Chestnut_Blight",6.29839,46.51807
"Sweet_Chestnut_Blight",8.71768,46.87648
"Sweet_Chestnut_Blight",8.65515,47.0121
"Sweet_Chestnut_Blight",7.01081,47.06272
"Sweet_Chestnut_Blight",8.3264,47.01512
"Sweet_Chestnut_Blight",8.82565,45.97552
"Sweet_Chestnut_Blight",9.02044,46.01794
"Sweet_Chestnut_Blight",8.95216,45.88392
"Sweet_Chestnut_Blight",8.95092,45.83895
"Sweet_Chestnut_Blight",6.62414,46.52087
"Sweet_Chestnut_Blight",-70.634505,41.572258
"Sweet_Chestnut_Blight",-75.496993,40.977402
"Sweet_Chestnut_Blight",-72.647617,41.900421
"Sweet_Chestnut_Blight",-75.345354,40.511766
"Sweet_Chestnut_Blight",-86.542755,35.30822
"Sweet_Chestnut_Blight",-77.520545,38.783726
"Sweet_Chestnut_Blight",-71.178663,42.12371
"Sweet_Chestnut_Blight",-76.496607,42.440628
"Sweet_Chestnut_Blight",-76.495255,42.439828
"Sweet_Chestnut_Blight",-73.525125,40.768433
"Sweet_Chestnut_Blight",8,47
"Sweet_Chestnut_Blight",-73.875413,40.856767
"Sweet_Chestnut_Blight",-76.467995,42.453684
"Sweet_Chestnut_Blight",-76.451203,42.446205
"Sweet_Chestnut_Blight",-76.522728,42.420271
"Sweet_Chestnut_Blight",-76.495255,42.439828
"Sweet_Chestnut_Blight",-76.499662,42.454383
"Sweet_Chestnut_Blight",-76.5142,42.4413
"Sweet_Chestnut_Blight",-73.727076,41.204262
"Sweet_Chestnut_Blight",-73.866246,40.8501
"Sweet_Chestnut_Blight",-76.610779,42.535628
"Sweet_Chestnut_Blight",-73.875413,40.856767
"Sweet_Chestnut_Blight",-76.457211,42.444998
"Sweet_Chestnut_Blight",-73.875413,40.856767
"Sweet_Chestnut_Blight",-76.496607,42.440628
"Sweet_Chestnut_Blight",-76.907474,39.034832
"Sweet_Chestnut_Blight",-71.059773,42.358431
"Sweet_Chestnut_Blight",-73.960138,41.720927
"Sweet_Chestnut_Blight",-76.496607,42.440628
"Sweet_Chestnut_Blight",-77.053858,42.660903
"Sweet_Chestnut_Blight",-73.650962,40.799823
"Sweet_Chestnut_Blight",-76.669115,42.386462
"Sweet_Chestnut_Blight",-76.467995,42.453684
"Sweet_Chestnut_Blight",-75.749657,39.683723
"Sweet_Chestnut_Blight",-75.749657,39.683723
"Sweet_Chestnut_Blight",-76.495255,42.439828
"Sweet_Chestnut_Blight",-78.829478,42.829225
"Sweet_Chestnut_Blight",-73.875413,40.856767
"Sweet_Chestnut_Blight",-73.875413,40.856767
"Sweet_Chestnut_Blight",8,47
"Sweet_Chestnut_Blight",-76.514904,42.27156
"Sweet_Chestnut_Blight",-3.98687,37.10686
