"species","dd long","dd lat"
"White_Pine_Blister_Rust",-73.127611,41.527874
"White_Pine_Blister_Rust",-105.270546,40.014986
"White_Pine_Blister_Rust",-123.471434,40.893469
"White_Pine_Blister_Rust",-123.471434,40.893469
"White_Pine_Blister_Rust",-89.947624,43.335543
"White_Pine_Blister_Rust",-89.416231,43.046664
"White_Pine_Blister_Rust",-89.416231,43.046664
"White_Pine_Blister_Rust",-89.671751,43.077591
"White_Pine_Blister_Rust",-92.362137,45.306906
"White_Pine_Blister_Rust",-92.388889,45.188611
"White_Pine_Blister_Rust",-90.312061,44.835688
"White_Pine_Blister_Rust",-92.428852,45.303452
"White_Pine_Blister_Rust",-92.36351,45.301352
"White_Pine_Blister_Rust",-91.901997,45.734217
"White_Pine_Blister_Rust",-88.622385,44.86684
"White_Pine_Blister_Rust",-88.622385,44.86684
"White_Pine_Blister_Rust",-92.36351,45.301352
"White_Pine_Blister_Rust",-89.416231,43.046664
"White_Pine_Blister_Rust",-90.214013,43.203878
"White_Pine_Blister_Rust",-92.454643,45.452181
"White_Pine_Blister_Rust",-90.842859,45.782471
"White_Pine_Blister_Rust",-90.313692,44.84646
"White_Pine_Blister_Rust",-89.641737,43.419989
"White_Pine_Blister_Rust",-88.64453,44.864772
"White_Pine_Blister_Rust",-91.71338,42.856006
"White_Pine_Blister_Rust",-79.515913,34.999488
"White_Pine_Blister_Rust",18.06129,59.34267
"White_Pine_Blister_Rust",23.71778,60.24028
"White_Pine_Blister_Rust",18.06129,59.34267
"White_Pine_Blister_Rust",25.375,60.47583
"White_Pine_Blister_Rust",22.25917,60.44917
"White_Pine_Blister_Rust",11.245387,51.701382
"White_Pine_Blister_Rust",-122.243242,37.89332
"White_Pine_Blister_Rust",15.516667,47.066667
"White_Pine_Blister_Rust",-0.472575,51.314295
"White_Pine_Blister_Rust",19.768303,63.537095
"White_Pine_Blister_Rust",20.271749,63.8318
"White_Pine_Blister_Rust",19.768303,63.537095
"White_Pine_Blister_Rust",20.305088,63.829775
"White_Pine_Blister_Rust",19.49958,63.57063
"White_Pine_Blister_Rust",19.768303,63.537095
"White_Pine_Blister_Rust",17.162886,60.701567
"White_Pine_Blister_Rust",7.071546,51.678387
"White_Pine_Blister_Rust",30.079514,59.537716
"White_Pine_Blister_Rust",-93.42588,45.968353
"White_Pine_Blister_Rust",-75.253903,45.384347
"White_Pine_Blister_Rust",24.94694,60.17516
"White_Pine_Blister_Rust",-88.053199,41.824107
"White_Pine_Blister_Rust",16.884105,49.149278
"White_Pine_Blister_Rust",-91.244278,47.385953
"White_Pine_Blister_Rust",-88.187923,42.350923
"White_Pine_Blister_Rust",-115.906786,48.628675
"White_Pine_Blister_Rust",37.582195,54.237507
"White_Pine_Blister_Rust",-105.390695,40.085747
"White_Pine_Blister_Rust",-105.538338,39.959995
"White_Pine_Blister_Rust",-114.926187,48.942975
"White_Pine_Blister_Rust",-105.518036,40.05955
"White_Pine_Blister_Rust",-105.502555,40.137631
"White_Pine_Blister_Rust",-105.538117,39.959933
"White_Pine_Blister_Rust",-122.139986,42.909603
"White_Pine_Blister_Rust",-105.518364,40.059978
"White_Pine_Blister_Rust",-105.517944,40.059764
"White_Pine_Blister_Rust",-105.513078,40.060956
"White_Pine_Blister_Rust",-105.512845,40.060774
"White_Pine_Blister_Rust",-105.53807,39.960197
"White_Pine_Blister_Rust",-119.907363,38.912272
"White_Pine_Blister_Rust",-105.538482,40.097155
"White_Pine_Blister_Rust",-105.513069,40.060822
"White_Pine_Blister_Rust",-105.50328,40.138039
"White_Pine_Blister_Rust",-105.50328,40.138047
