"species","dd long","dd lat"
"Laurel_Wilt",-91.2989741,33.225753776
"Laurel_Wilt",-94.5489741,32.975753776
"Laurel_Wilt",-94.2989741,32.975753776
"Laurel_Wilt",-94.0489741,32.975753776
"Laurel_Wilt",-93.0489741,32.975753776
"Laurel_Wilt",-92.7989741,32.975753776
"Laurel_Wilt",-92.5489741,32.975753776
"Laurel_Wilt",-92.2989741,32.975753776
"Laurel_Wilt",-93.0489741,32.725753776
"Laurel_Wilt",-92.7989741,32.725753776
"Laurel_Wilt",-92.5489741,32.725753776
"Laurel_Wilt",-92.2989741,32.725753776
"Laurel_Wilt",-93.0489741,32.475753776
"Laurel_Wilt",-92.7989741,32.475753776
"Laurel_Wilt",-92.2989741,32.475753776
"Laurel_Wilt",-92.0489741,32.475753776
"Laurel_Wilt",-94.7989741,32.225753776
"Laurel_Wilt",-93.0489741,32.225753776
"Laurel_Wilt",-92.7989741,32.225753776
"Laurel_Wilt",-95.2989741,31.975753776
"Laurel_Wilt",-95.0489741,31.975753776
"Laurel_Wilt",-94.7989741,31.975753776
"Laurel_Wilt",-93.0489741,31.975753776
"Laurel_Wilt",-92.7989741,31.975753776
"Laurel_Wilt",-92.5489741,31.975753776
"Laurel_Wilt",-95.2989741,31.725753776
"Laurel_Wilt",-95.0489741,31.725753776
"Laurel_Wilt",-94.7989741,31.725753776
"Laurel_Wilt",-94.5489741,31.725753776
"Laurel_Wilt",-94.2989741,31.725753776
"Laurel_Wilt",-94.0489741,31.725753776
"Laurel_Wilt",-93.7989741,31.725753776
"Laurel_Wilt",-93.5489741,31.725753776
"Laurel_Wilt",-93.2989741,31.725753776
"Laurel_Wilt",-93.0489741,31.725753776
"Laurel_Wilt",-92.7989741,31.725753776
"Laurel_Wilt",-92.5489741,31.725753776
"Laurel_Wilt",-95.5489741,31.475753776
"Laurel_Wilt",-95.2989741,31.475753776
"Laurel_Wilt",-95.0489741,31.475753776
"Laurel_Wilt",-94.7989741,31.475753776
"Laurel_Wilt",-94.5489741,31.475753776
"Laurel_Wilt",-93.7989741,31.475753776
"Laurel_Wilt",-93.5489741,31.475753776
"Laurel_Wilt",-93.2989741,31.475753776
"Laurel_Wilt",-93.0489741,31.475753776
"Laurel_Wilt",-92.7989741,31.475753776
"Laurel_Wilt",-92.5489741,31.475753776
"Laurel_Wilt",-92.2989741,31.475753776
"Laurel_Wilt",-95.5489741,31.225753776
"Laurel_Wilt",-95.2989741,31.225753776
"Laurel_Wilt",-94.7989741,31.225753776
"Laurel_Wilt",-94.5489741,31.225753776
"Laurel_Wilt",-93.7989741,31.225753776
"Laurel_Wilt",-93.5489741,31.225753776
"Laurel_Wilt",-93.2989741,31.225753776
"Laurel_Wilt",-93.0489741,31.225753776
"Laurel_Wilt",-92.7989741,31.225753776
"Laurel_Wilt",-92.5489741,31.225753776
"Laurel_Wilt",-92.2989741,31.225753776
"Laurel_Wilt",-94.7989741,30.975753776
"Laurel_Wilt",-94.5489741,30.975753776
"Laurel_Wilt",-94.2989741,30.975753776
"Laurel_Wilt",-94.0489741,30.975753776
"Laurel_Wilt",-93.7989741,30.975753776
"Laurel_Wilt",-93.5489741,30.975753776
"Laurel_Wilt",-93.2989741,30.975753776
"Laurel_Wilt",-93.0489741,30.975753776
"Laurel_Wilt",-92.7989741,30.975753776
"Laurel_Wilt",-92.5489741,30.975753776
"Laurel_Wilt",-95.0489741,30.725753776
"Laurel_Wilt",-94.7989741,30.725753776
