"species","dd long","dd lat"
"Asian_Longhorned_Beetle",121.577187,31.243958
"Asian_Longhorned_Beetle",107.837047,26.70345
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",6.10738,46.33605
"Asian_Longhorned_Beetle",6.1723,46.33679
"Asian_Longhorned_Beetle",6.17125,46.38177
"Asian_Longhorned_Beetle",6.1723,46.33679
"Asian_Longhorned_Beetle",6.1723,46.33679
"Asian_Longhorned_Beetle",112.424792,37.749938
"Asian_Longhorned_Beetle",129.921763,42.879551
"Asian_Longhorned_Beetle",112.135396,37.571951
"Asian_Longhorned_Beetle",129.836662,42.967764
"Asian_Longhorned_Beetle",118.614872,37.399482
"Asian_Longhorned_Beetle",116.630203,39.654987
"Asian_Longhorned_Beetle",116.362655,40.109278
"Asian_Longhorned_Beetle",120.68753,36.360861
"Asian_Longhorned_Beetle",116.157288,39.8172
"Asian_Longhorned_Beetle",116.545395,39.844303
"Asian_Longhorned_Beetle",103.860951,36.071716
"Asian_Longhorned_Beetle",115.64661,37.642565
"Asian_Longhorned_Beetle",137.214088,36.70765
"Asian_Longhorned_Beetle",-87.676038,41.960577
"Asian_Longhorned_Beetle",123.34432,41.66472
"Asian_Longhorned_Beetle",113.677138,39.695697
"Asian_Longhorned_Beetle",101.796683,36.608238
"Asian_Longhorned_Beetle",121.50273,31.305297
"Asian_Longhorned_Beetle",115.789375,25.59715
"Asian_Longhorned_Beetle",113.719945,34.617366
"Asian_Longhorned_Beetle",-80.165939,32.774978
"Asian_Longhorned_Beetle",120.319612,36.248628
"Asian_Longhorned_Beetle",107.55565,33.26038
"Asian_Longhorned_Beetle",116.203285,40.007133
"Asian_Longhorned_Beetle",122.386591,37.337884
"Asian_Longhorned_Beetle",-80.145325,32.779175
"Asian_Longhorned_Beetle",117.214792,39.11345
"Asian_Longhorned_Beetle",117.79538,40.941203
"Asian_Longhorned_Beetle",129.846178,42.953175
"Asian_Longhorned_Beetle",129.84642,42.960175
"Asian_Longhorned_Beetle",102.90567,24.910032
"Asian_Longhorned_Beetle",104.242447,33.250978
"Asian_Longhorned_Beetle",116.188928,39.985738
"Asian_Longhorned_Beetle",102.716471,25.046611
"Asian_Longhorned_Beetle",94.67207,40.087061
"Asian_Longhorned_Beetle",13.731233,43.307623
"Asian_Longhorned_Beetle",111.749995,40.842356
"Asian_Longhorned_Beetle",116.248993,40.027689
"Asian_Longhorned_Beetle",115.798905,25.595122
"Asian_Longhorned_Beetle",115.799117,25.594888
"Asian_Longhorned_Beetle",116.219953,40.293096
"Asian_Longhorned_Beetle",115.799072,25.594947
"Asian_Longhorned_Beetle",123.396105,41.793208
"Asian_Longhorned_Beetle",98.226221,39.804742
"Asian_Longhorned_Beetle",116.153657,39.905763
"Asian_Longhorned_Beetle",120.302756,30.393625
"Asian_Longhorned_Beetle",102.709128,24.941735
"Asian_Longhorned_Beetle",115.79893,25.595003
"Asian_Longhorned_Beetle",115.803548,25.591831
"Asian_Longhorned_Beetle",115.798788,25.595213
"Asian_Longhorned_Beetle",115.798939,25.59573
"Asian_Longhorned_Beetle",115.801499,25.593556
"Asian_Longhorned_Beetle",116.513925,40.079406
"Asian_Longhorned_Beetle",116.112564,39.914501
"Asian_Longhorned_Beetle",7.01752,43.92765
"Asian_Longhorned_Beetle",-80.201317,32.74078
"Asian_Longhorned_Beetle",120.68299,36.36357
"Asian_Longhorned_Beetle",125.371948,43.833717
"Asian_Longhorned_Beetle",120.682798,36.362327
"Asian_Longhorned_Beetle",121.42884,31.246084
"Asian_Longhorned_Beetle",113.004103,34.528492
"Asian_Longhorned_Beetle",116.008553,39.925175
"Asian_Longhorned_Beetle",113.75277,34.693388
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",116.46251,40.145104
"Asian_Longhorned_Beetle",116.583703,40.346645
"Asian_Longhorned_Beetle",116.460408,39.801958
"Asian_Longhorned_Beetle",137.221083,36.719525
"Asian_Longhorned_Beetle",107.283333,40.716667
"Asian_Longhorned_Beetle",107.283333,40.716667
"Asian_Longhorned_Beetle",110.738611,32.810556
"Asian_Longhorned_Beetle",13.03,48.25
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",-84.081126,38.963571
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",121.934779,31.473831
"Asian_Longhorned_Beetle",111.898974,40.939969
"Asian_Longhorned_Beetle",-84.081166,38.963526
"Asian_Longhorned_Beetle",-84.081082,38.963604
"Asian_Longhorned_Beetle",113.70998,34.765783
"Asian_Longhorned_Beetle",118.4824,40.603247
"Asian_Longhorned_Beetle",121.45771,31.215078
"Asian_Longhorned_Beetle",115.688248,39.922957
"Asian_Longhorned_Beetle",116.666755,40.649403
"Asian_Longhorned_Beetle",120.025909,30.271482
"Asian_Longhorned_Beetle",119.63888,41.41454
"Asian_Longhorned_Beetle",118.487303,40.605634
"Asian_Longhorned_Beetle",100.148881,25.774917
"Asian_Longhorned_Beetle",-80.131526,32.771635
"Asian_Longhorned_Beetle",25.11,60.3
"Asian_Longhorned_Beetle",118.43,39.72
"Asian_Longhorned_Beetle",128.468303,38.155482
"Asian_Longhorned_Beetle",125.030617,40.197255
"Asian_Longhorned_Beetle",-80.169709,32.755124
"Asian_Longhorned_Beetle",-80.169695,32.754808
"Asian_Longhorned_Beetle",111.28472,30.71444
"Asian_Longhorned_Beetle",116.41214,40.19063
"Asian_Longhorned_Beetle",116.299,39.979
"Asian_Longhorned_Beetle",25.1089,60.2988
"Asian_Longhorned_Beetle",25.08951,60.442213
"Asian_Longhorned_Beetle",139.66,35.7
"Asian_Longhorned_Beetle",138.58,36.35
"Asian_Longhorned_Beetle",25.10571,60.299018
"Asian_Longhorned_Beetle",25.0962,60.4724
"Asian_Longhorned_Beetle",115.961671,39.725297
"Asian_Longhorned_Beetle",114.467361,38.021368
"Asian_Longhorned_Beetle",137.210698,36.672858
"Asian_Longhorned_Beetle",125.312919,43.891809
"Asian_Longhorned_Beetle",137.151077,34.94754
"Asian_Longhorned_Beetle",137.156381,34.952138
"Asian_Longhorned_Beetle",137.159802,34.956976
"Asian_Longhorned_Beetle",137.159797,34.956989
"Asian_Longhorned_Beetle",131.163216,46.649336
"Asian_Longhorned_Beetle",-80.107346,32.785482
"Asian_Longhorned_Beetle",127.405126,36.377172
"Asian_Longhorned_Beetle",127.405126,36.377172
"Asian_Longhorned_Beetle",-77.858912,40.820135
"Asian_Longhorned_Beetle",120.702373,31.200453
"Asian_Longhorned_Beetle",137.151106,34.949906
"Asian_Longhorned_Beetle",102.804021,24.859405
"Asian_Longhorned_Beetle",137.152495,34.951213
"Asian_Longhorned_Beetle",121.711817,39.113523
"Asian_Longhorned_Beetle",102.791833,24.822905
"Asian_Longhorned_Beetle",137.159821,34.956974
"Asian_Longhorned_Beetle",121.582719,31.009613
"Asian_Longhorned_Beetle",102.704087,25.070036
"Asian_Longhorned_Beetle",125.323544,43.817071
"Asian_Longhorned_Beetle",116.020153,40.348447
"Asian_Longhorned_Beetle",-71.810013,42.219575
"Asian_Longhorned_Beetle",112.989463,34.521635
"Asian_Longhorned_Beetle",4.90321,47.31993
"Asian_Longhorned_Beetle",7.78551,48.54007
"Asian_Longhorned_Beetle",9.41671,42.65218
"Asian_Longhorned_Beetle",-2.01908,47.45173
"Asian_Longhorned_Beetle",2.66525,47.71215
"Asian_Longhorned_Beetle",118.317146,36.181659
"Asian_Longhorned_Beetle",-72.917249,41.385678
"Asian_Longhorned_Beetle",116.238553,39.901955
"Asian_Longhorned_Beetle",100.229271,25.604004
"Asian_Longhorned_Beetle",98.710052,25.975681
"Asian_Longhorned_Beetle",8.79919,47.50526
"Asian_Longhorned_Beetle",7.27505,46.74857
"Asian_Longhorned_Beetle",7.14394,46.79328
"Asian_Longhorned_Beetle",8.39215,47.01459
"Asian_Longhorned_Beetle",8.73283,47.50602
"Asian_Longhorned_Beetle",7.27505,46.74857
"Asian_Longhorned_Beetle",7.67113,47.55798
"Asian_Longhorned_Beetle",7.60484,47.60306
"Asian_Longhorned_Beetle",7.67094,47.51301
"Asian_Longhorned_Beetle",8.73283,47.50602
"Asian_Longhorned_Beetle",104.69114,38.073254
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",102.75,37.75
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",10.426171,51.083046
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",-74.4999,40.1671
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",12.763658,42.98201
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",10.426171,51.083046
"Asian_Longhorned_Beetle",10.426171,51.083046
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",127.762245,36.402386
"Asian_Longhorned_Beetle",8.286929,46.736782
"Asian_Longhorned_Beetle",127.762245,36.402386
